-5.34852,1.70228,1.8044
7.39639,1.42747,1.89712
-8.94325,0.560634,0.536868
-9.238,0.779041,0.814306
-3.06114,0.938015,0.919634
-8.57887,0.290632,0.25143
-5.15367,1.85692,1.9042
2.21131,2.07188,1.80179
5.501,0.873625,0.295166
-4.76541,2.00302,1.99859
7.74205,1.52848,1.99374
0.601484,1.717,1.56587
9.15956,1.94269,1.26212
4.6892,0.636411,0.000268799
-8.57058,0.284485,0.245955
-5.71971,1.40221,1.53413
8.92185,1.87323,1.482
9.4728,2.03422,0.951999
9.29293,1.98166,1.13147
6.2224,1.08443,0.939257
-0.0516281,1.00996,0.948395
-7.72153,-0.0081436,0.0087584
4.17575,0.486376,0.140568
1.85209,2.19197,1.9607
8.13894,1.64446,1.95967
-8.74576,0.414293,0.371971
-9.99575,1.34053,1.54045
1.42204,2.17306,1.98896
0.177793,1.2597,1.17686
8.16139,1.65102,1.95312
8.54691,1.76367,1.76938
7.91052,1.57771,1.9984
-7.87822,-0.0125785,0.000293818
-9.30046,0.825322,0.876
7.21049,1.37316,1.80001
6.72631,1.23167,1.42877
9.12363,1.93219,1.29661
0.928799,1.94504,1.8009
-9.68345,1.10912,1.2558
-9.82514,1.21411,1.38975
8.85769,1.85448,1.53718
-8.74168,0.411269,0.3688
-1.38166,0.153951,0.0178333
-1.5278,0.121995,0.000924217
2.26169,2.02775,1.77068
-7.78603,-0.00996913,0.00230797
0.227991,1.31388,1.22602
-8.14457,-0.00311834,0.0419255
-5.84609,1.30004,1.42331
4.82692,0.676652,0.00655102
5.97232,1.01135,0.694115
-3.26726,1.11383,1.12534
7.17707,1.36339,1.77951
5.03937,0.738734,0.0529848
-3.25547,1.10378,1.11364
5.25074,0.800497,0.141444
9.15059,1.94007,1.27076
-5.9587,1.209,1.31882
-7.88548,-0.0127839,0.000495955
8.77864,1.83138,1.60211
2.60848,1.72395,1.50821
0.783987,1.87809,1.70611
-3.5345,1.34178,1.38287
-4.3044,1.93067,1.91792
-4.05909,1.76183,1.79409
-1.20635,0.192284,0.0656803
4.94808,0.712058,0.027647
2.40299,1.90397,1.67326
7.05294,1.32712,1.69596
-1.26139,0.180247,0.0474841
-0.253987,0.730094,0.748735
-8.76014,0.424951,0.383228
8.28433,1.68694,1.90882
-5.25686,1.77638,1.8554
8.0081,1.60622,1.98815
-7.9311,-0.0140752,0.00297243
1.93392,2.17394,1.93479
3.37384,1.0535,0.769837
4.09572,0.462989,0.184193
-3.31765,1.15681,1.17514
0.341377,1.43626,1.33479
-2.46655,0.432644,0.375067
4.7397,0.651166,0.000372801
0.0642405,1.13714,1.0642
-0.307046,0.642269,0.697756
-0.521857,0.341954,0.501509
9.15162,1.94037,1.26977
-8.7169,0.392906,0.349774
-4.87669,1.96263,1.98653
-2.47235,0.437399,0.379609
7.19512,1.36866,1.79069
8.3187,1.69698,1.89395
-7.68865,-0.00721288,0.0136362
-3.1331,0.999392,0.991503
2.06676,2.14469,1.87951
-4.05243,1.75724,1.79002
-9.21445,0.761587,0.791215
-7.18022,0.221519,0.218522
2.09726,2.13797,1.86459
8.6347,1.78932,1.7104
3.48839,0.953153,0.660113
9.36032,2.00136,1.06441
-1.00174,0.237023,0.157588
3.68224,0.78334,0.485308
7.42025,1.43445,1.9074
-7.91586,-0.013644,0.00191416
-1.94314,0.0802656,0.068522
1.67501,2.23096,1.99458
-8.14805,-0.00286089,0.0429264
-4.21437,1.8687,1.87853
9.15672,1.94186,1.26486
-2.96008,0.851813,0.819484
9.91387,2.1631,0.530177
2.39717,1.90906,1.67754
9.32366,1.99064,1.10095
2.70126,1.64268,1.42624
0.0788059,1.15286,1.07872
4.48551,0.576889,0.0256277
7.89266,1.57249,1.99925
-8.02919,-0.0116683,0.0153096
-6.58261,0.704632,0.705034
6.15371,1.06436,0.870889
5.44088,0.856059,0.253823
4.9375,0.708967,0.0252315
4.62373,0.617279,0.003928
-9.0506,0.640181,0.634497
6.49071,1.16283,1.20604
9.36632,2.00311,1.05843
-0.3202,0.615797,0.685244
-1.59597,0.107089,0.000316844
-3.47291,1.28925,1.32529
-9.15875,0.720316,0.737097
8.90583,1.86855,1.49597
0.231607,1.31778,1.22954
-7.38722,0.0541791,0.106971
3.04932,1.33778,1.09215
9.83997,2.14151,0.596636
0.33046,1.42447,1.32448
-5.96047,1.20757,1.31714
2.37401,1.92936,1.6944
-0.0778151,0.98002,0.922263
-7.84007,-0.0114986,9.67551e-005
-8.06333,-0.00913859,0.021833
-0.347354,0.556422,0.659589
2.02919,2.15296,1.89677
4.51751,0.58624,0.0189297
5.71497,0.936149,0.461868
-8.56595,0.281058,0.242925
-7.9893,-0.0146239,0.00914167
3.81839,0.66407,0.373698
-4.25191,1.89454,1.89584
-1.80783,0.0803,0.0279607
-4.16303,1.83337,1.85286
-8.0673,-0.00884392,0.022667
-7.17954,0.222069,0.218946
-6.49737,0.773536,0.787446
-1.34663,0.161609,0.0250194
7.12442,1.348,1.74547
0.197577,1.28105,1.19629
0.693336,1.81614,1.63911
-7.09552,0.289986,0.274103
5.53946,0.884863,0.322962
1.63603,2.23955,1.99787
-3.29091,1.13401,1.14877
9.63226,2.08082,0.794002
9.42948,2.02156,0.995298
1.26465,2.1003,1.9535
-5.04439,1.90177,1.94539
-1.02341,0.232286,0.146113
-0.445381,0.358677,0.569198
-5.51108,1.57086,1.69765
-4.67893,2.03441,1.99944
1.26803,2.10186,1.95451
-8.29335,0.0790588,0.0949792
-6.32176,0.915503,0.961436
-9.79676,1.19308,1.36346
5.84453,0.97401,0.575281
9.07903,1.91916,1.3389
-8.74252,0.411893,0.369454
4.45042,0.566637,0.0341175
-1.75492,0.080313,0.0169029
5.05903,0.744477,0.0594797
7.05315,1.32718,1.69611
2.35345,1.94737,1.70905
-5.5804,1.51482,1.64635
-9.77393,1.17616,1.3421
9.60726,2.07351,0.818526
9.27476,1.97635,1.14946
0.877077,1.92113,1.76887
1.03623,1.99471,1.86049
-4.03065,1.74226,1.77648
-3.20223,1.05837,1.0606
0.0504923,1.1223,1.05047
8.62191,1.78558,1.71935
8.37531,1.71353,1.86716
3.80752,0.673598,0.382215
-7.09389,0.291303,0.275224
-7.07576,0.305959,0.287834
-2.38175,0.363163,0.311192
9.95566,2.17532,0.493704
4.78987,0.665826,0.00299995
3.30387,1.11479,0.838429
8.21598,1.66697,1.93519
5.94953,1.00469,0.672503
-6.2245,0.994129,1.05865
4.8505,0.683543,0.00952193
2.31954,1.97708,1.73255
4.43029,0.560756,0.0395259
-0.0694542,0.989578,0.930602
-7.30869,0.117662,0.145025
2.87586,1.48973,1.26262
-5.39727,1.66286,1.77449
8.00902,1.60649,1.98801
7.61989,1.49278,1.97273
7.51896,1.46329,1.9444
-8.85096,0.492246,0.457158
1.90785,2.17969,1.94373
5.18309,0.780731,0.108751
-7.75539,-0.00910186,0.00485639
-4.81413,1.98534,1.99483
8.93211,1.87623,1.47298
2.02264,2.15441,1.89964
-5.52281,1.56138,1.68919
-1.89388,0.0802779,0.0517406
9.48292,2.03718,0.941891
-0.574171,0.330515,0.456861
9.90693,2.16108,0.536312
5.79648,0.959967,0.532286
1.47927,2.19952,1.99581
2.14486,2.12749,1.8397
8.60735,1.78133,1.72939
3.76495,0.710881,0.416232
-2.4073,0.384095,0.329935
0.578815,1.69253,1.54703
8.16501,1.65208,1.95202
9.40914,2.01562,1.01564
-0.587717,0.327554,0.445537
2.24615,2.04136,1.78049
-9.03055,0.625319,0.615902
3.59826,0.856906,0.55904
-4.02366,1.73744,1.77205
-5.5957,1.50246,1.6346
-6.86859,0.473439,0.447462
-0.425682,0.38515,0.587058
5.56172,0.891368,0.339511
-4.22658,1.87711,1.8843
3.84069,0.644537,0.356472
-9.50969,0.980366,1.08481
-9.43596,0.925726,1.01118
9.87431,2.15155,0.565455
-2.45055,0.419532,0.362655
-6.31777,0.918729,0.965424
-2.73761,0.662051,0.606918
8.96695,1.88641,1.442
7.49751,1.45703,1.93713
-9.29815,0.823613,0.873713
5.93678,1.00096,0.660477
-0.621154,0.320242,0.418026
0.266814,1.35578,1.26366
4.33858,0.533956,0.0690571
-1.49464,0.129247,0.00289876
-0.358536,0.531972,0.649096
-5.91325,1.24575,1.36156
-3.92696,1.67089,1.70709
-0.492226,0.348434,0.527412
7.16604,1.36016,1.77255
-0.428516,0.378952,0.584478
-2.08209,0.148438,0.127887
6.33432,1.11713,1.05111
0.881296,1.92308,1.77156
-8.05279,-0.00991929,0.0196977
-3.27043,1.11653,1.12848
-6.06838,1.12034,1.21316
8.74379,1.8212,1.62956
-3.16818,1.02932,1.02658
-7.53778,-0.0029428,0.0495759
-7.50638,-0.00205402,0.0598072
0.250587,1.33826,1.24797
-8.40475,0.16161,0.14788
1.29578,2.11469,1.96242
-1.8012,0.0803014,0.0264259
7.21732,1.37515,1.80408
1.44163,2.18212,1.99167
9.51485,2.04651,0.910045
-3.83692,1.59974,1.64063
-7.02878,0.34394,0.32159
7.26792,1.38994,1.83312
-8.11033,-0.00565541,0.0326788
9.60227,2.07205,0.823438
5.36043,0.83255,0.202731
-7.28739,0.134876,0.156263
0.771658,1.87239,1.69732
9.25486,1.97054,1.1691
6.47823,1.15918,1.19381
-0.345318,0.560874,0.661504
-3.75315,1.52829,1.57414
0.881046,1.92296,1.77141
7.74413,1.52909,1.99397
-4.32417,1.94428,1.92559
3.64939,0.812119,0.513748
-4.72306,2.01839,1.99994
-0.485355,0.349936,0.533477
2.62079,1.71317,1.49757
7.65293,1.50244,1.97986
2.74304,1.60608,1.38809
2.25346,2.03496,1.7759
-6.17705,1.03248,1.10593
2.2431,2.04403,1.78239
-0.151139,0.896195,0.849436
-0.187844,0.839577,0.813258
2.90862,1.46104,1.23087
5.1266,0.764223,0.084566
2.77939,1.57424,1.35434
-6.79731,0.531066,0.508229
-2.34426,0.332445,0.284503
0.0611887,1.13384,1.06115
8.40519,1.72226,1.85189
6.04488,1.03255,0.763947
-3.64579,1.43671,1.4831
5.23858,0.796946,0.135275
4.8631,0.687227,0.011336
-5.8122,1.32744,1.45377
-5.58386,1.51203,1.6437
-7.94389,-0.014437,0.0040387
7.10462,1.34222,1.73213
7.38123,1.42304,1.89032
-3.74745,1.52343,1.56947
-3.42187,1.24571,1.27662
8.67941,1.80239,1.67824
-5.13493,1.86891,1.91205
-2.68951,0.621024,0.563164
-2.67226,0.606305,0.547707
7.34465,1.41236,1.87307
1.60645,2.24606,1.99936
-0.444271,0.35892,0.5702
-6.86867,0.473379,0.4474
-1.66757,0.0914333,0.00467893
-6.85451,0.484827,0.459257
-3.67911,1.46513,1.512
5.23776,0.796704,0.13486
-9.01493,0.613746,0.601527
6.12036,1.05461,0.837889
4.83461,0.678901,0.00745969
-4.70382,2.02538,1.99996
2.92855,1.44357,1.21143
0.193661,1.27682,1.19245
-5.14271,1.86532,1.90883
6.50759,1.16776,1.22253
-6.87927,0.464803,0.43859
0.034276,1.10479,1.03427
-3.9134,1.66155,1.69743
7.44014,1.44026,1.91558
6.35431,1.12297,1.07107
-3.04282,0.922393,0.901393
-0.753998,0.291195,0.315442
7.5605,1.47543,1.95724
9.39861,2.01254,1.02617
2.41378,1.89452,1.66524
8.35235,1.70682,1.87836
-2.0915,0.153669,0.132531
8.15573,1.64936,1.95482
-6.72411,0.590239,0.573224
7.89243,1.57242,1.99926
8.08627,1.62907,1.97314
5.95163,1.0053,0.674484
9.00809,1.89843,1.40473
-0.965594,0.244927,0.177613
-8.75311,0.419742,0.37771
6.42118,1.14251,1.13756
0.824584,1.89686,1.73427
-1.22286,0.188673,0.0599215
7.38824,1.4251,1.89349
-5.79217,1.34363,1.47152
-9.01711,0.615364,0.603532
9.40498,2.0144,1.0198
9.50136,2.04257,0.923491
9.38449,2.00842,1.04028
5.08367,0.751677,0.0681358
1.21882,2.07912,1.93869
4.76402,0.658275,0.00133273
8.92222,1.87334,1.48167
-4.19364,1.85443,1.86844
-2.43664,0.408139,0.352002
7.38544,1.42428,1.89223
7.15413,1.35669,1.76494
-0.506986,0.345207,0.514456
-0.913121,0.256401,0.208584
-6.82179,0.511275,0.487062
6.19972,1.0778,0.91663
-1.33637,0.163853,0.0273515
-0.422781,0.391494,0.589702
-5.68673,1.42886,1.56171
3.07105,1.31874,1.07048
-4.82261,1.98226,1.99393
6.37308,1.12845,1.08977
-7.7267,-0.00828997,0.00808898
-2.69977,0.629768,0.572408
5.0501,0.741869,0.0564849
-2.95534,0.847766,0.814818
9.67584,2.09355,0.751565
1.87277,2.18741,1.95475
-4.37151,1.97686,1.94246
8.00175,1.60437,1.9891
5.41286,0.84787,0.235459
-6.10458,1.09107,1.17765
0.276135,1.36584,1.27264
1.00089,1.97837,1.84195
1.97969,2.16386,1.91756
-7.27888,0.141759,0.160863
3.8535,0.633319,0.346723
5.72845,0.940089,0.473284
-1.90929,0.0802743,0.0567445
-9.46049,0.943905,1.0357
-2.46343,0.43009,0.372638
-2.89532,0.796573,0.756209
-1.64134,0.0971689,0.00248712
-5.99309,1.1812,1.28604
-5.87318,1.27814,1.39862
9.49439,2.04053,0.930447
-7.83464,-0.0113451,0.000186951
3.12327,1.273,1.01833
-7.27014,0.148825,0.165649
-9.24086,0.781157,0.817113
8.93457,1.87695,1.47081
3.3515,1.07307,0.791628
8.70579,1.81009,1.65862
-1.75686,0.0803124,0.0172605
-7.59243,-0.00448948,0.03401
-5.96822,1.2013,1.30978
-7.93864,-0.0142886,0.00358155
-4.75778,2.00579,1.99897
-4.03307,1.74391,1.778
-3.73891,1.51615,1.56243
0.0768042,1.1507,1.07673
-9.1444,0.709687,0.723284
-9.98299,1.33107,1.52967
-4.09866,1.78906,1.81751
-6.19948,1.01435,1.08361
5.33455,0.824989,0.187381
-2.18277,0.203162,0.181483
-5.77837,1.35478,1.48365
2.93534,1.43762,1.20479
-5.70648,1.4129,1.54526
-8.88315,0.516096,0.484466
0.939342,1.94991,1.80717
7.52902,1.46623,1.94766
0.311785,1.40432,1.30676
0.168156,1.24929,1.16736
6.19547,1.07656,0.912392
7.17507,1.3628,1.77825
-8.67177,0.359469,0.316166
-6.49337,0.776775,0.791363
5.99802,1.01886,0.718685
8.74535,1.82166,1.62835
3.09822,1.29495,1.04336
-8.30548,0.0880508,0.100207
9.73965,2.1122,0.690305
-5.69566,1.42165,1.5543
-6.96859,0.392603,0.367017
-1.02062,0.232896,0.14757
6.51706,1.17053,1.23175
-7.75181,-0.00900067,0.00521468
-4.71888,2.01991,1.99998
9.73064,2.10956,0.698888
2.82543,1.53391,1.31092
7.03417,1.32163,1.68236
3.30462,1.11414,0.837695
0.732691,1.85861,1.66887
-5.66589,1.44571,1.57883
-6.63271,0.664126,0.657547
4.00648,0.499302,0.238976
-3.03767,0.917997,0.896266
5.85699,0.977648,0.586588
-1.61474,0.102985,0.000965426
1.033,1.99321,1.85884
1.61772,2.24358,1.9989
8.9512,1.88181,1.45607
2.88155,1.48475,1.25712
-9.77626,1.17789,1.34429
-9.603,1.04951,1.17728
2.32541,1.97193,1.72854
3.10077,1.29271,1.04081
-5.29771,1.74336,1.83354
1.45457,2.1881,1.99325
6.89508,1.28099,1.57442
5.58237,0.897401,0.355155
2.8131,1.54471,1.32262
-0.203861,0.813066,0.797548
-6.29501,0.93713,0.988179
-0.172159,0.865541,0.82869
6.51185,1.169,1.22667
4.61492,0.614706,0.00474619
2.99048,1.38933,1.15054
0.929061,1.94516,1.80106
-5.25874,1.77486,1.85443
-3.62124,1.41577,1.46146
-2.11735,0.167687,0.145679
-6.30309,0.930592,0.980093
3.90369,0.589353,0.309563
9.23778,1.96555,1.18591
-0.594088,0.326161,0.440247
-4.8297,1.97969,1.99313
7.244,1.38294,1.81966
9.83108,2.13891,0.604789
-9.11156,0.685346,0.691876
2.06703,2.14463,1.87938
0.540395,1.65106,1.51447
2.42115,1.88806,1.65972
-7.75294,-0.00903258,0.00510039
-3.65932,1.44826,1.49491
-2.23969,0.246767,0.215493
-2.50271,0.46227,0.403698
-2.97709,0.866326,0.836243
3.9687,0.532398,0.264022
1.98504,2.16269,1.91542
2.5993,1.732,1.5161
6.44329,1.14897,1.15942
-7.63935,-0.00581767,0.0229443
5.37872,0.837895,0.213905
0.149296,1.22894,1.14874
9.21154,1.95788,1.21162
-1.58182,0.110184,6.07655e-005
-5.65553,1.45409,1.58725
7.51747,1.46285,1.94391
6.03766,1.03044,0.756938
-4.97768,1.92598,1.96502
0.170511,1.25184,1.16969
5.77733,0.954371,0.515441
-0.4614,0.355174,0.554798
5.24523,0.798887,0.138632
-3.45116,1.2707,1.30465
-3.69877,1.4819,1.52879
-5.1698,1.84458,1.8972
-8.75528,0.421348,0.379408
-9.99992,1.34362,1.54396
-8.68783,0.371369,0.32797
3.62556,0.832991,0.534706
-5.21168,1.81252,1.87792
7.28112,1.39379,1.84035
-6.24498,0.977576,1.0382
0.69718,1.82028,1.64206
-2.49965,0.459762,0.401244
8.45843,1.73781,1.82282
0.835402,1.90186,1.74157
0.610933,1.7272,1.57363
7.95831,1.59167,1.99456
-4.65106,2.04453,1.99812
9.64993,2.08598,0.776746
6.36005,1.12465,1.07679
-6.62227,0.672569,0.667377
-0.465586,0.354259,0.551054
-5.09427,1.88366,1.92797
0.6779,1.79948,1.62716
-6.53199,0.745547,0.75375
-3.23046,1.08244,1.08875
5.69848,0.93133,0.448044
-5.68705,1.42861,1.56145
-2.17606,0.199523,0.177647
6.98271,1.30659,1.64385
-1.65914,0.0932771,0.00389956
-5.12115,1.87391,1.91761
8.83358,1.84744,1.55735
6.05322,1.03499,0.772055
-3.54783,1.35316,1.39516
-8.38494,0.146924,0.137675
-5.60956,1.49125,1.62382
0.123334,1.20092,1.12302
-7.13108,0.261239,0.250109
7.90037,1.57474,1.99892
1.48877,2.20391,1.99664
1.75035,2.21437,1.98392
-1.81771,0.0802976,0.0303281
9.78207,2.12459,0.650258
7.32806,1.40751,1.86486
2.68153,1.65996,1.444
8.53956,1.76152,1.77405
4.38099,0.546348,0.0544128
-8.75721,0.422774,0.380919
-2.36071,0.345922,0.296091
3.60424,0.851667,0.553679
-3.48486,1.29945,1.33657
9.87684,2.15228,0.563182
-0.00282288,1.06475,0.997177
-7.44697,0.00587162,0.0816911
-1.26373,0.179737,0.0467759
0.514459,1.62307,1.49206
6.50772,1.1678,1.22265
-4.73845,2.01281,1.99966
0.880846,1.92287,1.77128
4.36643,0.542094,0.0592492
6.59722,1.19395,1.3089
-0.495564,0.347704,0.524472
-8.947,0.563408,0.54019
7.83032,1.55427,1.99972
4.21516,0.497891,0.121094
4.13746,0.475187,0.160769
-1.69147,0.0862075,0.00727191
-8.48938,0.224313,0.195162
-0.937084,0.251162,0.194165
-9.5835,1.03505,1.15806
-9.869,1.24661,1.42975
-8.21192,0.0187189,0.0633785
2.27716,2.0142,1.76073
-7.84585,-0.0116623,3.30461e-005
-5.23005,1.79805,1.86898
-1.44849,0.139338,0.00747043
-4.72746,2.0168,1.99989
5.53464,0.883455,0.319423
0.632323,1.75028,1.59102
7.44803,1.44257,1.91873
-1.01299,0.234564,0.151582
-5.30094,1.74074,1.83175
7.08071,1.33523,1.71563
5.4812,0.867839,0.28126
2.49431,1.82397,1.60302
1.84856,2.19274,1.96167
8.75887,1.82561,1.61777
-9.6212,1.06299,1.19517
-3.5842,1.38418,1.4283
0.314111,1.40683,1.30897
-0.750556,0.291947,0.317955
5.40207,0.844718,0.22855
-7.42434,0.0241678,0.0908848
-0.892009,0.261018,0.221665
8.01734,1.60892,1.98669
7.45332,1.44411,1.9208
7.9182,1.57995,1.99794
1.21649,2.07804,1.93789
5.46892,0.864251,0.272777
-3.89675,1.65009,1.68541
7.26837,1.39007,1.83337
-0.53801,0.338423,0.487572
-2.32619,0.317639,0.271998
3.73386,0.738116,0.441752
-4.93875,1.94011,1.97449
-5.61546,1.48648,1.6192
1.026,1.98998,1.85523
4.0262,0.482025,0.226331
8.42284,1.72741,1.84252
2.69136,1.65136,1.43518
-6.35441,0.889104,0.928831
1.34419,2.13707,1.97443
-8.20754,0.015475,0.0618536
-4.13963,1.81726,1.84041
5.17676,0.778879,0.105896
5.78502,0.956617,0.522181
8.74585,1.8218,1.62796
-8.472,0.21144,0.184973
-8.95387,0.568505,0.546308
-7.76781,-0.00945358,0.00371016
6.36143,1.12505,1.07817
-3.37717,1.20758,1.2334
-0.0810213,0.976355,0.919067
-1.72681,0.0803205,0.0121461
-2.56527,0.515049,0.455059
5.43984,0.855755,0.25313
7.44886,1.44281,1.91905
-7.0869,0.296955,0.280058
-9.59148,1.04096,1.16593
-3.92108,1.66684,1.70292
-1.64706,0.095918,0.00290669
-2.13878,0.17931,0.157015
-6.55447,0.727377,0.73203
-0.991927,0.239169,0.162918
8.6787,1.80218,1.67877
2.85441,1.50852,1.28325
-5.84071,1.30439,1.42818
-4.82391,1.98179,1.99379
4.5062,0.582936,0.021182
-4.30678,1.9323,1.91886
-3.96998,1.70049,1.73684
-3.41849,1.24283,1.27338
5.38334,0.839243,0.216766
-2.29076,0.288609,0.24817
-0.784934,0.28443,0.293221
7.60956,1.48977,1.97028
-6.15616,1.04938,1.12669
-6.5384,0.740368,0.747546
9.09091,1.92263,1.3277
-9.06742,0.652644,0.650202
3.82385,0.659286,0.369451
7.50288,1.45859,1.93899
0.912805,1.93765,1.79122
1.51332,2.21526,1.99835
-5.65066,1.45802,1.59118
9.35843,2.0008,1.06629
7.2113,1.37339,1.80049
0.324942,1.41852,1.31925
1.29205,2.11297,1.9614
-4.59968,2.06318,1.99365
-6.73323,0.582864,0.564992
-5.43945,1.62877,1.74713
-0.797693,0.28164,0.284253
-6.83922,0.497183,0.472177
-6.78151,0.543836,0.522045
3.1492,1.25029,0.992396
8.5561,1.76636,1.76347
2.41369,1.89459,1.6653
6.95111,1.29736,1.61936
7.38291,1.42354,1.89108
4.57884,0.604162,0.00890451
-3.44373,1.26436,1.29756
1.24624,2.09179,1.94779
5.63355,0.912358,0.395104
3.08354,1.3078,1.05802
5.06919,0.747446,0.0629794
-2.1941,0.209407,0.188043
3.8308,0.653205,0.364077
4.20923,0.496159,0.123937
4.51733,0.586188,0.0189641
2.74157,1.60737,1.38944
-2.40243,0.380105,0.326327
2.43669,1.87445,1.64796
-6.53973,0.739297,0.746264
6.81926,1.25883,1.51076
-8.7819,0.441071,0.400497
2.64638,1.69076,1.47522
-2.35054,0.337589,0.288904
-5.47004,1.60404,1.72645
4.9776,0.720684,0.0349633
-1.45591,0.137714,0.00659177
-9.54365,1.00553,1.11859
-0.156717,0.889818,0.843923
6.05711,1.03613,0.775842
1.76009,2.21223,1.98214
1.842,2.19419,1.96345
-1.43797,0.141638,0.00880831
-7.98582,-0.0148821,0.00867782
2.35823,1.94318,1.70567
-5.2734,1.76301,1.84672
9.99323,2.1863,0.46167
-3.73327,1.51133,1.55775
-5.02956,1.90715,1.95012
8.12154,1.63937,1.96442
-1.23612,0.185774,0.0554836
4.53989,0.592782,0.0148407
1.96673,2.16672,1.92264
-5.18551,1.83255,1.89015
7.20259,1.37085,1.79524
-6.1274,1.07262,1.15515
-3.24539,1.09517,1.10361
-5.20021,1.8213,1.88336
0.116127,1.19314,1.11587
-8.26763,0.0599979,0.0843379
6.01549,1.02396,0.735488
2.31184,1.98382,1.73777
-4.99156,1.92094,1.96128
6.88163,1.27706,1.56335
-0.503911,0.345879,0.517146
-9.24171,0.781789,0.817952
-5.40615,1.65569,1.76884
-1.22998,0.187117,0.057518
7.73762,1.52718,1.99324
6.08741,1.04498,0.805469
-8.96757,0.578657,0.558559
1.97712,2.16443,1.91858
9.38839,2.00956,1.03638
-9.31038,0.832676,0.885853
0.404736,1.50464,1.39378
2.38628,1.91861,1.68552
6.2101,1.08083,0.926976
-6.92793,0.425473,0.399009
2.35541,1.94565,1.70766
7.34889,1.4136,1.87513
-7.16107,0.236997,0.23061
3.88829,0.602838,0.32078
-9.46818,0.9496,1.04338
8.37314,1.71289,1.86823
7.43353,1.43833,1.9129
-4.74882,2.00904,1.99934
6.5167,1.17042,1.23139
6.09212,1.04636,0.810096
-9.71228,1.13048,1.28356
5.69631,0.930696,0.446234
-2.19534,0.210424,0.188768
2.98057,1.39801,1.16033
-5.61216,1.48915,1.62179
-3.62153,1.41602,1.46172
-7.07489,0.30667,0.288451
-7.59962,-0.00469286,0.0321771
-6.73161,0.584179,0.566457
1.89822,2.18181,1.94687
3.32705,1.09449,0.815607
-2.33669,0.326241,0.279235
7.3023,1.39998,1.85165
9.76482,2.11955,0.666471
-2.62687,0.567589,0.507706
-9.80098,1.1962,1.36739
-5.01557,1.91223,1.95439
3.31443,1.10555,0.828025
5.55822,0.890346,0.33689
-3.01702,0.900378,0.875745
-6.97779,0.385159,0.359915
4.20683,0.495457,0.125097
4.15706,0.480913,0.150275
7.62963,1.49563,1.97494
-8.82477,0.472841,0.435353
2.05237,2.14786,1.88627
-5.87237,1.27879,1.39936
3.05373,1.33392,1.08775
4.01407,0.492657,0.234077
4.45608,0.56829,0.0326688
-6.74358,0.5745,0.555698
0.653305,1.77293,1.60781
0.10407,1.18012,1.10388
9.08999,1.92236,1.32857
-4.59494,2.0649,1.99311
-7.14782,0.247707,0.23914
6.54365,1.1783,1.25753
-0.948931,0.248571,0.187207
-8.68571,0.369794,0.326399
-0.676335,0.308177,0.374061
-7.16013,0.237753,0.231208
-0.386967,0.469805,0.622619
-3.74424,1.52069,1.56682
-9.4135,0.909087,0.988724
7.27859,1.39305,1.83898
-8.81542,0.465907,0.427655
-0.686134,0.306034,0.366449
8.13502,1.64331,1.96077
5.27685,0.808128,0.155123
8.03491,1.61406,1.98368
2.77119,1.58142,1.36199
-4.64534,2.0466,1.99775
5.7626,0.950066,0.502609
-8.04812,-0.0102653,0.0187862
-4.79041,1.99395,1.99696
7.51752,1.46287,1.94393
6.89684,1.2815,1.57586
-4.7593,2.00524,1.9989
-9.47722,0.956302,1.05242
-3.61119,1.4072,1.45253
6.72592,1.23156,1.42842
2.5847,1.74479,1.52855
1.1068,2.02733,1.89427
2.06985,2.14401,1.87804
7.98964,1.60083,1.99081
1.83084,2.19665,1.96638
-9.14186,0.707797,0.720837
-7.15851,0.239071,0.232251
7.00126,1.31201,1.65793
-9.88539,1.25875,1.44449
-3.70059,1.48345,1.53033
4.24225,0.505807,0.108495
-0.523436,0.341609,0.500141
2.60724,1.72505,1.50929
-0.171431,0.866746,0.829408
-1.22376,0.188476,0.0596143
-7.77879,-0.0097642,0.00282552
1.86667,2.18875,1.95655
-6.79521,0.532765,0.51006
-7.03168,0.341599,0.319464
-1.43871,0.141476,0.00871082
-0.381065,0.482709,0.62809
-4.55988,2.07762,1.98839
2.12942,2.13089,1.84799
9.0873,1.92157,1.33111
-9.82854,1.21663,1.39288
-8.20969,0.0170651,0.0625987
-0.200726,0.818256,0.80062
6.4026,1.13708,1.11913
8.47826,1.74361,1.81139
-5.948,1.21765,1.32894
-8.10579,-0.00599189,0.0315373
5.94083,1.00215,0.664296
7.57673,1.48017,1.96181
2.1374,2.12913,1.84373
3.33144,1.09064,0.811289
-8.45607,0.199637,0.175848
-1.23914,0.185114,0.0544958
-6.21787,0.999488,1.06527
-3.72752,1.50643,1.55297
-8.3905,0.151044,0.140504
0.945,1.95253,1.8105
2.60971,1.72288,1.50716
